Date,Close,Symbol
2021-09-08,142.7067413330078,GOOGL
2021-09-09,142.55776977539062,GOOGL
2021-09-10,139.91102600097656,GOOGL
2021-09-13,141.35755920410156,GOOGL
2021-09-14,141.5680694580078,GOOGL
2021-09-15,143.440185546875,GOOGL
2021-09-16,142.62628173828125,GOOGL
2021-09-17,139.83555603027344,GOOGL
2021-09-20,137.769287109375,GOOGL
2021-09-21,138.0806427001953,GOOGL
2021-09-22,139.32257080078125,GOOGL
2021-09-23,140.2487030029297,GOOGL
2021-09-24,141.24085998535156,GOOGL
2021-09-27,140.1056671142578,GOOGL
2021-09-28,134.8995819091797,GOOGL
2021-09-29,133.43321228027344,GOOGL
2021-09-30,132.7603302001953,GOOGL
2021-10-01,135.60769653320312,GOOGL
2021-10-04,132.74395751953125,GOOGL
2021-10-05,135.0912628173828,GOOGL
2021-10-06,136.62271118164062,GOOGL
2021-10-07,138.27134704589844,GOOGL
2021-10-08,138.8280029296875,GOOGL
2021-10-11,137.96246337890625,GOOGL
2021-10-12,135.5143585205078,GOOGL
2021-10-13,136.63958740234375,GOOGL
2021-10-14,140.18414306640625,GOOGL
2021-10-15,140.39964294433594,GOOGL
2021-10-18,141.79998779296875,GOOGL
2021-10-19,142.25584411621094,GOOGL
2021-10-20,140.7978973388672,GOOGL
2021-10-21,140.9141082763672,GOOGL
2021-10-22,136.6241912841797,GOOGL
2021-10-25,136.50552368164062,GOOGL
2021-10-26,138.354248046875,GOOGL
2021-10-27,145.2158966064453,GOOGL
2021-10-28,144.84994506835938,GOOGL
2021-10-29,147.03192138671875,GOOGL
2021-11-01,142.51406860351562,GOOGL
2021-11-02,144.43629455566406,GOOGL
2021-11-03,145.5938262939453,GOOGL
2021-11-04,147.25189208984375,GOOGL
2021-11-05,147.8323974609375,GOOGL
2021-11-08,148.01016235351562,GOOGL
2021-11-09,147.8984375,GOOGL
2021-11-10,144.89414978027344,GOOGL
2021-11-11,144.7680206298828,GOOGL
2021-11-12,147.65957641601562,GOOGL
2021-11-15,147.43511962890625,GOOGL
2021-11-16,146.86306762695312,GOOGL
2021-11-17,147.0328826904297,GOOGL
2021-11-18,148.81211853027344,GOOGL
2021-11-19,147.9063720703125,GOOGL
2021-11-22,145.2998504638672,GOOGL
2021-11-23,144.78341674804688,GOOGL
2021-11-24,145.11911010742188,GOOGL
2021-11-26,141.20907592773438,GOOGL
2021-11-29,144.53363037109375,GOOGL
2021-11-30,140.925537109375,GOOGL
2021-12-01,140.08531188964844,GOOGL
2021-12-02,141.98670959472656,GOOGL
2021-12-03,141.02882385253906,GOOGL
2021-12-06,142.17440795898438,GOOGL
2021-12-07,146.26072692871094,GOOGL
2021-12-08,147.17144775390625,GOOGL
2021-12-09,146.62721252441406,GOOGL
2021-12-10,146.98770141601562,GOOGL
2021-12-13,144.82762145996094,GOOGL
2021-12-14,142.9212646484375,GOOGL
2021-12-15,145.4379119873047,GOOGL
2021-12-16,143.45556640625,GOOGL
2021-12-17,140.75421142578125,GOOGL
2021-12-20,140.63699340820312,GOOGL
2021-12-21,142.48973083496094,GOOGL
2021-12-22,145.41209411621094,GOOGL
2021-12-23,145.91015625,GOOGL
2021-12-27,146.89337158203125,GOOGL
2021-12-28,145.6822052001953,GOOGL
2021-12-29,145.65045166015625,GOOGL
2021-12-30,145.19906616210938,GOOGL
2021-12-31,143.85980224609375,GOOGL
2022-01-03,143.99832153320312,GOOGL
2022-01-04,143.41038513183594,GOOGL
2022-01-05,136.8312530517578,GOOGL
2022-01-06,136.80393981933594,GOOGL
2022-01-07,136.07846069335938,GOOGL
2022-01-10,137.71961975097656,GOOGL
2022-01-11,138.77880859375,GOOGL
2022-01-12,140.4617156982422,GOOGL
2022-01-13,137.6376953125,GOOGL
2022-01-14,138.5250701904297,GOOGL
2022-01-18,135.06643676757812,GOOGL
2022-01-19,134.1909637451172,GOOGL
2022-01-20,132.39437866210938,GOOGL
2022-01-21,129.4586181640625,GOOGL
2022-01-24,129.90802001953125,GOOGL
2022-01-25,126.06550598144531,GOOGL
2022-01-26,128.34776306152344,GOOGL
2022-01-27,128.12135314941406,GOOGL
2022-01-28,132.43756103515625,GOOGL
2022-01-31,134.37667846679688,GOOGL
2022-02-01,136.70115661621094,GOOGL
2022-02-02,146.98623657226562,GOOGL
2022-02-03,142.10984802246094,GOOGL
2022-02-04,142.31146240234375,GOOGL
2022-02-07,138.2474822998047,GOOGL
2022-02-08,138.4441680908203,GOOGL
2022-02-09,140.62210083007812,GOOGL
2022-02-10,137.6704559326172,GOOGL
2022-02-11,133.36270141601562,GOOGL
2022-02-14,134.59765625,GOOGL
2022-02-15,135.67274475097656,GOOGL
2022-02-16,136.79454040527344,GOOGL
2022-02-17,131.63113403320312,GOOGL
2022-02-18,129.509765625,GOOGL
2022-02-22,128.92428588867188,GOOGL
2022-02-23,126.71403503417969,GOOGL
2022-02-24,131.78207397460938,GOOGL
2022-02-25,133.5384979248047,GOOGL
2022-02-28,134.13189697265625,GOOGL
2022-03-01,133.1431884765625,GOOGL
2022-03-02,133.6497039794922,GOOGL
2022-03-03,132.98231506347656,GOOGL
2022-03-04,131.0029296875,GOOGL
2022-03-07,125.51282501220703,GOOGL
2022-03-08,126.23385620117188,GOOGL
2022-03-09,132.506103515625,GOOGL
2022-03-10,131.5223846435547,GOOGL
2022-03-11,128.9809112548828,GOOGL
2022-03-14,125.08824920654297,GOOGL
2022-03-15,128.31298828125,GOOGL
2022-03-16,132.3675537109375,GOOGL
2022-03-17,132.92222595214844,GOOGL
2022-03-18,135.19308471679688,GOOGL
2022-03-21,135.16921997070312,GOOGL
2022-03-22,138.90992736816406,GOOGL
2022-03-23,137.3283233642578,GOOGL
2022-03-24,140.60226440429688,GOOGL
2022-03-25,140.70254516601562,GOOGL
2022-03-28,140.48655700683594,GOOGL
2022-03-29,141.52935791015625,GOOGL
2022-03-30,140.96624755859375,GOOGL
2022-03-31,138.11489868164062,GOOGL
2022-04-01,139.1904754638672,GOOGL
2022-04-04,141.99217224121094,GOOGL
2022-04-05,139.6279754638672,GOOGL
2022-04-06,135.6126708984375,GOOGL
2022-04-07,134.95767211914062,GOOGL
2022-04-08,132.37451171875,GOOGL
2022-04-11,127.94107818603516,GOOGL
2022-04-12,126.83966827392578,GOOGL
2022-04-13,129.00424194335938,GOOGL
2022-04-14,125.86193084716797,GOOGL
2022-04-18,126.80193328857422,GOOGL
2022-04-19,129.1184539794922,GOOGL
2022-04-20,127.16293334960938,GOOGL
2022-04-21,123.95953369140625,GOOGL
2022-04-22,118.81600952148438,GOOGL
2022-04-25,122.23096466064453,GOOGL
2022-04-26,117.83727264404297,GOOGL
2022-04-27,113.51161193847656,GOOGL
2022-04-28,117.71063995361328,GOOGL
2022-04-29,113.32787322998047,GOOGL
2022-05-02,115.784423828125,GOOGL
2022-05-03,116.53028106689453,GOOGL
2022-05-04,121.42353820800781,GOOGL
2022-05-05,115.70745086669922,GOOGL
2022-05-06,114.9536361694336,GOOGL
2022-05-09,111.74031829833984,GOOGL
2022-05-10,113.61141204833984,GOOGL
2022-05-11,112.8243408203125,GOOGL
2022-05-12,112.071044921875,GOOGL
2022-05-13,115.25557708740234,GOOGL
2022-05-16,113.66106414794922,GOOGL
2022-05-17,115.67517852783203,GOOGL
2022-05-18,111.13301086425781,GOOGL
2022-05-19,109.62789154052734,GOOGL
2022-05-20,108.1619873046875,GOOGL
2022-05-23,110.72432708740234,GOOGL
2022-05-24,105.24412536621094,GOOGL
2022-05-25,105.08025360107422,GOOGL
2022-05-26,107.05414581298828,GOOGL
2022-05-27,111.5471420288086,GOOGL
2022-05-31,112.98275756835938,GOOGL
2022-06-01,113.11185455322266,GOOGL
2022-06-02,116.81681060791016,GOOGL
2022-06-03,113.75641632080078,GOOGL
2022-06-06,116.02030181884766,GOOGL
2022-06-07,116.34705352783203,GOOGL
2022-06-08,116.39124298095703,GOOGL
2022-06-09,114.04890441894531,GOOGL
2022-06-10,110.40006256103516,GOOGL
2022-06-13,105.66373443603516,GOOGL
2022-06-14,105.98450469970703,GOOGL
2022-06-15,109.01263427734375,GOOGL
2022-06-16,105.30718231201172,GOOGL
2022-06-17,106.40958404541016,GOOGL
2022-06-21,110.77993774414062,GOOGL
2022-06-22,110.72383117675781,GOOGL
2022-06-23,111.47315979003906,GOOGL
2022-06-24,117.16688537597656,GOOGL
2022-06-27,115.04005432128906,GOOGL
2022-06-28,111.24026489257812,GOOGL
2022-06-29,110.93636322021484,GOOGL
2022-06-30,108.21661376953125,GOOGL
2022-07-01,107.99266815185547,GOOGL
2022-07-05,112.48716735839844,GOOGL
2022-07-06,113.78718566894531,GOOGL
2022-07-07,117.9693603515625,GOOGL
2022-07-08,118.53594970703125,GOOGL
2022-07-11,114.88414001464844,GOOGL
2022-07-12,113.2394790649414,GOOGL
2022-07-13,110.59074401855469,GOOGL
2022-07-14,109.61150360107422,GOOGL
2022-07-15,111.0118408203125,GOOGL
2022-07-18,108.28315734863281,GOOGL
2022-07-19,113.0304183959961,GOOGL
2022-07-20,113.11980438232422,GOOGL
2022-07-21,113.55677795410156,GOOGL
2022-07-22,107.16090393066406,GOOGL
2022-07-25,106.77357482910156,GOOGL
2022-07-26,104.30062866210938,GOOGL
2022-07-27,112.28555297851562,GOOGL
2022-07-28,113.43760681152344,GOOGL
2022-07-29,115.52323150634766,GOOGL
2022-08-01,114.0732192993164,GOOGL
2022-08-02,114.34137725830078,GOOGL
2022-08-03,117.27116394042969,GOOGL
2022-08-04,117.38042449951172,GOOGL
2022-08-05,116.66535949707031,GOOGL
2022-08-08,116.49651336669922,GOOGL
2022-08-09,115.83110809326172,GOOGL
2022-08-10,118.88007354736328,GOOGL
2022-08-11,118.02595520019531,GOOGL
2022-08-12,120.84651184082031,GOOGL
2022-08-15,121.2437744140625,GOOGL
2022-08-16,120.86637115478516,GOOGL
2022-08-17,118.7311019897461,GOOGL
2022-08-18,119.34684753417969,GOOGL
2022-08-19,116.4071273803711,GOOGL
2022-08-22,113.45746612548828,GOOGL
2022-08-23,113.08007049560547,GOOGL
2022-08-24,112.91123962402344,GOOGL
2022-08-25,115.85096740722656,GOOGL
2022-08-26,109.58419036865234,GOOGL
2022-08-29,108.67048645019531,GOOGL
2022-08-30,108.19378662109375,GOOGL
2022-08-31,107.47872161865234,GOOGL
2022-09-01,108.98831176757812,GOOGL
2022-09-02,107.11123657226562,GOOGL
2022-09-06,106.07836151123047,GOOGL
2022-09-07,108.70027923583984,GOOGL
2022-09-08,107.63761901855469,GOOGL
2022-09-09,109.8920669555664,GOOGL
2022-09-12,110.10062408447266,GOOGL
2022-09-13,103.60542297363281,GOOGL
2022-09-14,104.28076171875,GOOGL
2022-09-15,102.20508575439453,GOOGL
2022-09-16,102.09584045410156,GOOGL
2022-09-19,102.36398315429688,GOOGL
2022-09-20,100.44720458984375,GOOGL
2022-09-21,98.5999526977539,GOOGL
2022-09-22,99.45405578613281,GOOGL
2022-09-23,98.06364440917969,GOOGL
2022-09-26,97.49754333496094,GOOGL
2022-09-27,96.83214569091797,GOOGL
2022-09-28,99.36467742919922,GOOGL
2022-09-29,96.75269317626953,GOOGL
2022-09-30,94.99481201171875,GOOGL
2022-10-03,97.9643325805664,GOOGL
2022-10-04,100.94378662109375,GOOGL
2022-10-05,100.73522186279297,GOOGL
2022-10-06,100.72528839111328,GOOGL
2022-10-07,98.00405883789062,GOOGL
2022-10-10,97.1896743774414,GOOGL
2022-10-11,96.51432800292969,GOOGL
2022-10-12,96.8917236328125,GOOGL
2022-10-13,98.3814468383789,GOOGL
2022-10-14,95.89857482910156,GOOGL
2022-10-17,99.28522491455078,GOOGL
2022-10-18,100.0797348022461,GOOGL
2022-10-19,98.94754791259766,GOOGL
2022-10-20,99.28522491455078,GOOGL
2022-10-21,100.43727111816406,GOOGL
2022-10-24,101.8177490234375,GOOGL
2022-10-25,103.76432800292969,GOOGL
2022-10-26,94.27973937988281,GOOGL
2022-10-27,91.58831024169922,GOOGL
2022-10-28,95.63043212890625,GOOGL
2022-10-31,93.86262512207031,GOOGL
2022-11-01,89.85030364990234,GOOGL
2022-11-02,86.374267578125,GOOGL
2022-11-03,82.8585205078125,GOOGL
2022-11-04,85.9869384765625,GOOGL
2022-11-07,87.88385772705078,GOOGL
2022-11-08,88.29105377197266,GOOGL
2022-11-09,86.72187042236328,GOOGL
2022-11-10,93.29651641845703,GOOGL
2022-11-11,95.7496109008789,GOOGL
2022-11-14,95.04446411132812,GOOGL
2022-11-15,97.76570129394531,GOOGL
2022-11-16,98.17288970947266,GOOGL
2022-11-17,97.68624877929688,GOOGL
2022-11-18,96.76261901855469,GOOGL
2022-11-21,94.94515991210938,GOOGL
2022-11-22,96.3852310180664,GOOGL
2022-11-23,97.78556060791016,GOOGL
2022-11-25,96.79241943359375,GOOGL
2022-11-28,95.39208221435547,GOOGL
2022-11-29,94.5379638671875,GOOGL
2022-11-30,100.29823303222656,GOOGL
2022-12-01,100.29823303222656,GOOGL
2022-12-02,99.75200653076172,GOOGL
2022-12-05,98.798583984375,GOOGL
2022-12-06,96.31570434570312,GOOGL
2022-12-07,94.28968048095703,GOOGL
2022-12-08,93.06809997558594,GOOGL
2022-12-09,92.19413757324219,GOOGL
2022-12-12,92.67083740234375,GOOGL
2022-12-13,94.97494506835938,GOOGL
2022-12-14,94.41878509521484,GOOGL
2022-12-15,90.23761749267578,GOOGL
2022-12-16,89.64173126220703,GOOGL
2022-12-19,87.83419799804688,GOOGL
2022-12-20,88.41023254394531,GOOGL
2022-12-21,88.96638488769531,GOOGL
2022-12-22,87.15885925292969,GOOGL
2022-12-23,88.61878967285156,GOOGL
2022-12-27,86.79138946533203,GOOGL
2022-12-28,85.43077087402344,GOOGL
2022-12-29,87.84412384033203,GOOGL
2022-12-30,87.6256332397461,GOOGL
2023-01-03,88.5095443725586,GOOGL
2023-01-04,87.47666931152344,GOOGL
2023-01-05,85.60953521728516,GOOGL
2023-01-06,86.74172973632812,GOOGL
2023-01-09,87.41706848144531,GOOGL
2023-01-10,87.81433868408203,GOOGL
2023-01-11,90.89309692382812,GOOGL
2023-01-12,90.50576782226562,GOOGL
2023-01-13,91.4889907836914,GOOGL
2023-01-17,90.6646728515625,GOOGL
2023-01-18,90.49584197998047,GOOGL
2023-01-19,92.41262817382812,GOOGL
2023-01-20,97.34857177734375,GOOGL
2023-01-23,99.10645294189453,GOOGL
2023-01-24,97.03076934814453,GOOGL
2023-01-25,94.56776428222656,GOOGL
2023-01-26,96.85199737548828,GOOGL
2023-01-27,98.6893310546875,GOOGL
2023-01-30,96.2759780883789,GOOGL
2023-01-31,98.16295623779297,GOOGL
2023-02-01,99.74207305908203,GOOGL
2023-02-02,107.00200653076172,GOOGL
2023-02-03,104.06227111816406,GOOGL
2023-02-06,102.19515228271484,GOOGL
2023-02-07,106.90267944335938,GOOGL
2023-02-08,98.6893310546875,GOOGL
2023-02-09,94.35919952392578,GOOGL
2023-02-10,93.92221069335938,GOOGL
2023-02-13,93.9619369506836,GOOGL
2023-02-14,94.03145599365234,GOOGL
2023-02-15,96.2759780883789,GOOGL
2023-02-16,94.85576629638672,GOOGL
2023-02-17,93.7037124633789,GOOGL
2023-02-21,91.1612548828125,GOOGL
2023-02-22,91.02220916748047,GOOGL
2023-02-23,90.26741790771484,GOOGL
2023-02-24,88.51947021484375,GOOGL
2023-02-27,89.25440979003906,GOOGL
2023-02-28,89.44309997558594,GOOGL
2023-03-01,89.74105072021484,GOOGL
2023-03-02,91.36981201171875,GOOGL
2023-03-03,93.00851440429688,GOOGL
2023-03-06,94.4783706665039,GOOGL
2023-03-07,93.2170639038086,GOOGL
2023-03-08,93.60440063476562,GOOGL
2023-03-09,91.6876220703125,GOOGL
2023-03-10,90.00919342041016,GOOGL
2023-03-13,90.48591613769531,GOOGL
2023-03-14,93.32632446289062,GOOGL
2023-03-15,95.45166015625,GOOGL
2023-03-16,99.63282012939453,GOOGL
2023-03-17,100.92391967773438,GOOGL
2023-03-20,100.52666473388672,GOOGL
2023-03-21,104.20130920410156,GOOGL
2023-03-22,102.66193389892578,GOOGL
2023-03-23,104.87664794921875,GOOGL
2023-03-24,104.71775817871094,GOOGL
2023-03-27,101.7581558227539,GOOGL
2023-03-28,100.33795928955078,GOOGL
2023-03-29,100.69549560546875,GOOGL
2023-03-30,100.19891357421875,GOOGL
2023-03-31,103.01947021484375,GOOGL
2023-04-03,103.64514923095703,GOOGL
2023-04-04,104.002685546875,GOOGL
2023-04-05,103.75439453125,GOOGL
2023-04-06,107.67733764648438,GOOGL
2023-04-10,105.71089935302734,GOOGL
2023-04-11,104.62836456298828,GOOGL
2023-04-12,103.92323303222656,GOOGL
2023-04-13,106.69412231445312,GOOGL
2023-04-14,108.12425994873047,GOOGL
2023-04-17,105.24412536621094,GOOGL
2023-04-18,103.78418731689453,GOOGL
2023-04-19,103.46638488769531,GOOGL
2023-04-20,104.56877899169922,GOOGL
2023-04-21,104.6879653930664,GOOGL
2023-04-24,105.24412536621094,GOOGL
2023-04-25,103.13864135742188,GOOGL
2023-04-26,102.99959564208984,GOOGL
2023-04-27,106.85301208496094,GOOGL
2023-04-28,106.604736328125,GOOGL
2023-05-01,106.4656982421875,GOOGL
2023-05-02,104.59857177734375,GOOGL
2023-05-03,104.6879653930664,GOOGL
2023-05-04,103.97288513183594,GOOGL
2023-05-05,104.84686279296875,GOOGL
2023-05-08,107.03178405761719,GOOGL
2023-05-09,106.61466217041016,GOOGL
2023-05-10,110.98452758789062,GOOGL
2023-05-11,115.77151489257812,GOOGL
2023-05-12,116.70508575439453,GOOGL
2023-05-15,115.71192932128906,GOOGL
2023-05-16,118.69137573242188,GOOGL
2023-05-17,120.01226806640625,GOOGL
2023-05-18,121.98863220214844,GOOGL
2023-05-19,121.91912078857422,GOOGL
2023-05-22,124.19342041015625,GOOGL
2023-05-23,121.7204818725586,GOOGL
2023-05-24,120.07185363769531,GOOGL
2023-05-25,122.63418579101562,GOOGL
2023-05-26,123.75643920898438,GOOGL
2023-05-30,122.8228759765625,GOOGL
2023-05-31,122.02835083007812,GOOGL
2023-06-01,122.8725357055664,GOOGL
2023-06-02,123.8160171508789,GOOGL
2023-06-05,125.1468505859375,GOOGL
2023-06-06,126.43795013427734,GOOGL
2023-06-07,121.66089630126953,GOOGL
2023-06-08,121.3033676147461,GOOGL
2023-06-09,121.39273834228516,GOOGL
2023-06-12,122.79308319091797,GOOGL
2023-06-13,122.98178100585938,GOOGL
2023-06-14,122.8228759765625,GOOGL
2023-06-15,124.23313903808594,GOOGL
2023-06-16,122.68382263183594,GOOGL
2023-06-20,122.25678253173828,GOOGL
2023-06-21,119.72425842285156,GOOGL
2023-06-22,122.30643463134766,GOOGL
2023-06-23,121.50199127197266,GOOGL
2023-06-26,117.52938079833984,GOOGL
2023-06-27,117.51946258544922,GOOGL
2023-06-28,119.3567886352539,GOOGL
2023-06-29,118.28418731689453,GOOGL
2023-06-30,118.88007354736328,GOOGL
2023-07-03,119.07869720458984,GOOGL
2023-07-05,120.91603088378906,GOOGL
2023-07-06,119.2872543334961,GOOGL
2023-07-07,118.66158294677734,GOOGL
2023-07-10,115.65232849121094,GOOGL
2023-07-11,116.33760070800781,GOOGL
2023-07-12,118.11534881591797,GOOGL
2023-07-13,123.68692779541016,GOOGL
2023-07-14,124.56089782714844,GOOGL
2023-07-17,123.7961654663086,GOOGL
2023-07-18,122.91226196289062,GOOGL
2023-07-19,121.19410705566406,GOOGL
2023-07-20,118.38349914550781,GOOGL
2023-07-21,119.19786834716797,GOOGL
2023-07-24,120.6975326538086,GOOGL
2023-07-25,121.37287902832031,GOOGL
2023-07-26,128.384521484375,GOOGL
2023-07-27,128.5136260986328,GOOGL
2023-07-28,131.67185974121094,GOOGL
2023-07-31,131.81088256835938,GOOGL
2023-08-01,130.64889526367188,GOOGL
2023-08-02,127.50061798095703,GOOGL
2023-08-03,127.57012176513672,GOOGL
2023-08-04,127.23246765136719,GOOGL
2023-08-07,130.6290283203125,GOOGL
2023-08-08,130.49990844726562,GOOGL
2023-08-09,128.7718505859375,GOOGL
2023-08-10,128.8016357421875,GOOGL
2023-08-11,128.67251586914062,GOOGL
2023-08-14,130.43040466308594,GOOGL
2023-08-15,128.8910369873047,GOOGL
2023-08-16,127.81842041015625,GOOGL
2023-08-17,129.03005981445312,GOOGL
2023-08-18,126.58692169189453,GOOGL
2023-08-21,127.49066925048828,GOOGL
2023-08-22,128.19581604003906,GOOGL
2023-08-23,131.46327209472656,GOOGL
2023-08-24,128.8910369873047,GOOGL
2023-08-25,128.99034118652344,GOOGL
2023-08-28,130.11257934570312,GOOGL
2023-08-29,133.64822387695312,GOOGL
2023-08-30,134.94923400878906,GOOGL
2023-08-31,135.2372589111328,GOOGL
2023-09-01,134.7307586669922,GOOGL
2023-09-05,134.83999633789062,GOOGL
2023-09-06,133.5389862060547,GOOGL
2023-09-07,134.33348083496094,GOOGL
2023-09-08,135.44583129882812,GOOGL
2023-09-11,135.9821014404297,GOOGL
2023-09-12,134.41293334960938,GOOGL
2023-09-13,135.7735595703125,GOOGL
2023-09-14,137.15402221679688,GOOGL
2023-09-15,136.45880126953125,GOOGL
2023-09-18,137.26329040527344,GOOGL
2023-09-19,137.0944366455078,GOOGL
2023-09-20,132.82391357421875,GOOGL
2023-09-21,129.5465087890625,GOOGL
2023-09-22,129.3577880859375,GOOGL
2023-09-25,130.2119140625,GOOGL
2023-09-26,127.68931579589844,GOOGL
2023-09-27,129.6458282470703,GOOGL
2023-09-28,131.4036865234375,GOOGL
2023-09-29,129.96363830566406,GOOGL
2023-10-02,133.25096130371094,GOOGL
2023-10-03,131.5228729248047,GOOGL
2023-10-04,134.31362915039062,GOOGL
2023-10-05,134.14479064941406,GOOGL
2023-10-06,136.63758850097656,GOOGL
2023-10-09,137.4718475341797,GOOGL
2023-10-10,137.1143035888672,GOOGL
2023-10-11,139.5872802734375,GOOGL
2023-10-12,138.01808166503906,GOOGL
2023-10-13,136.4191131591797,GOOGL
2023-10-16,138.1471710205078,GOOGL
2023-10-17,138.76295471191406,GOOGL
2023-10-18,137.01498413085938,GOOGL
2023-10-19,136.8064422607422,GOOGL
2023-10-20,134.67115783691406,GOOGL
2023-10-23,135.56500244140625,GOOGL
2023-10-24,137.8591766357422,GOOGL
2023-10-25,124.74958801269531,GOOGL
2023-10-26,121.44241333007812,GOOGL
2023-10-27,121.3331527709961,GOOGL
2023-10-30,123.60746765136719,GOOGL
2023-10-31,123.23007202148438,GOOGL
2023-11-01,125.58383178710938,GOOGL
2023-11-02,126.6167221069336,GOOGL
2023-11-03,128.2156982421875,GOOGL
2023-11-06,129.3577880859375,GOOGL
2023-11-07,130.07286071777344,GOOGL
2023-11-08,130.9368896484375,GOOGL
2023-11-09,129.34788513183594,GOOGL
2023-11-10,131.68177795410156,GOOGL
2023-11-13,131.18519592285156,GOOGL
2023-11-14,132.70472717285156,GOOGL
2023-11-15,133.6978759765625,GOOGL
2023-11-16,135.99205017089844,GOOGL
2023-11-17,134.38314819335938,GOOGL
2023-11-20,135.3166961669922,GOOGL
2023-11-21,136.03175354003906,GOOGL
2023-11-22,137.54136657714844,GOOGL
2023-11-24,135.7537078857422,GOOGL
2023-11-27,135.47561645507812,GOOGL
2023-11-28,136.26019287109375,GOOGL
2023-11-29,134.0653533935547,GOOGL
2023-11-30,131.62217712402344,GOOGL
2023-12-01,130.956787109375,GOOGL
2023-12-04,128.384521484375,GOOGL
2023-12-05,130.09275817871094,GOOGL
2023-12-06,129.12939453125,GOOGL
2023-12-07,135.99205017089844,GOOGL
2023-12-08,134.0653533935547,GOOGL
2023-12-11,132.37698364257812,GOOGL
2023-12-12,131.6122589111328,GOOGL
2023-12-13,131.66192626953125,GOOGL
2023-12-14,131.03623962402344,GOOGL
2023-12-15,131.6916961669922,GOOGL
2023-12-18,134.8697967529297,GOOGL
2023-12-19,135.71395874023438,GOOGL
2023-12-20,137.39236450195312,GOOGL
2023-12-21,139.4581298828125,GOOGL
2023-12-22,140.5208282470703,GOOGL
2023-12-26,140.5506134033203,GOOGL
2023-12-27,139.40847778320312,GOOGL
2023-12-28,139.26942443847656,GOOGL
2023-12-29,138.733154296875,GOOGL
2024-01-02,137.2235565185547,GOOGL
2024-01-03,137.96839904785156,GOOGL
2024-01-04,135.45574951171875,GOOGL
2024-01-05,134.80026245117188,GOOGL
2024-01-08,137.88894653320312,GOOGL
2024-01-09,139.98451232910156,GOOGL
2024-01-10,141.30540466308594,GOOGL
2024-01-11,141.10679626464844,GOOGL
2024-01-12,141.6728515625,GOOGL
2024-01-16,141.51397705078125,GOOGL
2024-01-17,140.50096130371094,GOOGL
2024-01-18,142.49717712402344,GOOGL
2024-01-19,145.37730407714844,GOOGL
2024-01-22,144.989990234375,GOOGL
2024-01-23,146.0327911376953,GOOGL
2024-01-24,147.68142700195312,GOOGL
2024-01-25,150.82969665527344,GOOGL
2024-01-26,151.14752197265625,GOOGL
2024-01-29,152.45846557617188,GOOGL
2024-01-30,150.42251586914062,GOOGL
2024-01-31,139.1403350830078,GOOGL
2024-02-01,140.19309997558594,GOOGL
2024-02-02,141.40472412109375,GOOGL
2024-02-05,142.69581604003906,GOOGL
2024-02-06,143.11293029785156,GOOGL
2024-02-07,144.54306030273438,GOOGL
2024-02-08,144.91053771972656,GOOGL
2024-02-09,147.97938537597656,GOOGL
