Date,Symbol,Close
2024-12-15,AAPL,247.2522735595703
2024-12-16,AAPL,250.1519775390625
2024-12-17,AAPL,252.58334350585938
2024-12-18,AAPL,247.1725616455078
2024-12-19,AAPL,248.90640258789062
2024-12-20,AAPL,253.5897979736328
2024-12-21,AAPL,253.5897979736328
2024-12-22,AAPL,253.5897979736328
2024-12-23,AAPL,254.36703491210938
2024-12-24,AAPL,257.28668212890625
2024-12-25,AAPL,257.28668212890625
2024-12-26,AAPL,258.1037292480469
2024-12-27,AAPL,254.68588256835938
2024-12-28,AAPL,254.68588256835938
2024-12-29,AAPL,254.68588256835938
2024-12-30,AAPL,251.307861328125
2019-01-02,AMD,18.829999923706055
2019-01-03,AMD,17.049999237060547
2019-01-04,AMD,19.0
2019-01-05,AMD,19.0
2019-01-06,AMD,19.0
2019-01-07,AMD,20.56999969482422
2019-01-08,AMD,20.75
2019-01-09,AMD,20.190000534057617
2019-01-10,AMD,19.739999771118164
2019-01-11,AMD,20.270000457763672
2019-01-12,AMD,20.270000457763672
2019-01-13,AMD,20.270000457763672
2019-01-14,AMD,20.229999542236328
2019-01-15,AMD,20.3799991607666
2019-01-16,AMD,19.729999542236328
2019-01-17,AMD,20.25
2019-01-18,AMD,20.770000457763672
2019-01-19,AMD,20.770000457763672
2019-01-20,AMD,20.770000457763672
2019-01-21,AMD,20.770000457763672
2019-01-22,AMD,19.760000228881836
2019-01-23,AMD,19.799999237060547
2019-01-24,AMD,20.850000381469727
2019-01-25,AMD,21.93000030517578
2019-01-26,AMD,21.93000030517578
2019-01-27,AMD,21.93000030517578
2019-01-28,AMD,20.18000030517578
2019-01-29,AMD,19.25
2019-01-30,AMD,23.09000015258789
2019-01-31,AMD,24.40999984741211
2019-02-01,AMD,24.510000228881836
2019-02-02,AMD,24.510000228881836
2019-02-03,AMD,24.510000228881836
2019-02-04,AMD,24.1299991607666
2019-02-05,AMD,23.309999465942383
2019-02-06,AMD,23.260000228881836
2019-02-07,AMD,22.670000076293945
2019-02-08,AMD,23.049999237060547
2019-02-09,AMD,23.049999237060547
2019-02-10,AMD,23.049999237060547
2019-02-11,AMD,22.959999084472656
2019-02-12,AMD,22.81999969482422
2019-02-13,AMD,22.850000381469727
2019-02-14,AMD,23.1299991607666
2019-02-15,AMD,23.68000030517578
2019-02-16,AMD,23.68000030517578
2019-02-17,AMD,23.68000030517578
2019-02-18,AMD,23.68000030517578
2019-02-19,AMD,23.950000762939453
2019-02-20,AMD,23.950000762939453
2019-02-21,AMD,23.920000076293945
2019-02-22,AMD,24.360000610351562
2019-02-23,AMD,24.360000610351562
2019-02-24,AMD,24.360000610351562
2019-02-25,AMD,24.709999084472656
2019-02-26,AMD,24.209999084472656
2019-02-27,AMD,23.479999542236328
2019-02-28,AMD,23.530000686645508
2019-03-01,AMD,23.68000030517578
2019-03-02,AMD,23.68000030517578
2019-03-03,AMD,23.68000030517578
2019-03-04,AMD,23.3700008392334
2019-03-05,AMD,23.5
2019-03-06,AMD,22.40999984741211
2019-03-07,AMD,22.079999923706055
2019-03-08,AMD,22.010000228881836
2019-03-09,AMD,22.010000228881836
2019-03-10,AMD,22.010000228881836
2019-03-11,AMD,22.959999084472656
2019-03-12,AMD,23.489999771118164
2019-03-13,AMD,23.3799991607666
2019-03-14,AMD,22.81999969482422
2019-03-15,AMD,23.290000915527344
2019-03-16,AMD,23.290000915527344
2019-03-17,AMD,23.290000915527344
2019-03-18,AMD,23.25
2019-03-19,AMD,26.0
2019-03-20,AMD,25.700000762939453
2019-03-21,AMD,27.889999389648438
2019-03-22,AMD,26.3700008392334
2019-03-23,AMD,26.3700008392334
2019-03-24,AMD,26.3700008392334
2019-03-25,AMD,25.969999313354492
2019-03-26,AMD,25.690000534057617
2019-03-27,AMD,24.889999389648438
2019-03-28,AMD,25.059999465942383
2019-03-29,AMD,25.520000457763672
2019-03-30,AMD,25.520000457763672
2019-03-31,AMD,25.520000457763672
2019-04-01,AMD,26.360000610351562
2019-04-02,AMD,26.75
2019-04-03,AMD,29.020000457763672
2019-04-04,AMD,29.09000015258789
2019-04-05,AMD,28.979999542236328
2019-04-06,AMD,28.979999542236328
2019-04-07,AMD,28.979999542236328
2019-04-08,AMD,28.530000686645508
2019-04-09,AMD,27.239999771118164
2019-04-10,AMD,27.829999923706055
2019-04-11,AMD,27.790000915527344
2019-04-12,AMD,27.850000381469727
2019-04-13,AMD,27.850000381469727
2019-04-14,AMD,27.850000381469727
2019-04-15,AMD,27.329999923706055
2019-04-16,AMD,27.93000030517578
2019-04-17,AMD,27.489999771118164
2019-04-18,AMD,27.68000030517578
2019-04-19,AMD,27.68000030517578
2019-04-20,AMD,27.68000030517578
2019-04-21,AMD,27.68000030517578
2019-04-22,AMD,28.18000030517578
2019-04-23,AMD,27.969999313354492
2019-04-24,AMD,28.459999084472656
2019-04-25,AMD,27.65999984741211
2019-04-26,AMD,27.8799991607666
2019-04-27,AMD,27.8799991607666
2019-04-28,AMD,27.8799991607666
2019-04-29,AMD,27.690000534057617
2019-04-30,AMD,27.6299991607666
2019-05-01,AMD,26.809999465942383
2019-05-02,AMD,28.290000915527344
2019-05-03,AMD,28.219999313354492
2019-05-04,AMD,28.219999313354492
2019-05-05,AMD,28.219999313354492
2019-05-06,AMD,27.420000076293945
2019-05-07,AMD,26.65999984741211
2019-05-08,AMD,27.09000015258789
2019-05-09,AMD,27.209999084472656
2019-05-10,AMD,27.959999084472656
2019-05-11,AMD,27.959999084472656
2019-05-12,AMD,27.959999084472656
2019-05-13,AMD,26.239999771118164
2019-05-14,AMD,27.31999969482422
2019-05-15,AMD,27.579999923706055
2019-05-16,AMD,28.010000228881836
2019-05-17,AMD,27.5
2019-05-18,AMD,27.5
2019-05-19,AMD,27.5
2019-05-20,AMD,26.68000030517578
2019-05-21,AMD,27.350000381469727
2019-05-22,AMD,27.40999984741211
2019-05-23,AMD,26.360000610351562
2019-05-24,AMD,26.440000534057617
2019-05-25,AMD,26.440000534057617
2019-05-26,AMD,26.440000534057617
2019-05-27,AMD,26.440000534057617
2019-05-28,AMD,29.049999237060547
2019-05-29,AMD,28.09000015258789
2019-05-30,AMD,28.030000686645508
2019-05-31,AMD,27.40999984741211
2019-06-01,AMD,27.40999984741211
2019-06-02,AMD,27.40999984741211
2019-06-03,AMD,27.579999923706055
2019-06-04,AMD,29.56999969482422
2019-06-05,AMD,29.5
2019-06-06,AMD,31.81999969482422
2019-06-07,AMD,32.40999984741211
2019-06-08,AMD,32.40999984741211
2019-06-09,AMD,32.40999984741211
2019-06-10,AMD,33.22999954223633
2019-06-11,AMD,32.40999984741211
2019-06-12,AMD,32.18000030517578
2019-06-13,AMD,31.389999389648438
2019-06-14,AMD,30.360000610351562
2019-06-15,AMD,30.360000610351562
2019-06-16,AMD,30.360000610351562
2019-06-17,AMD,29.200000762939453
2019-06-18,AMD,30.450000762939453
2019-06-19,AMD,30.5
2019-06-20,AMD,30.010000228881836
2019-06-21,AMD,29.100000381469727
2019-06-22,AMD,29.100000381469727
2019-06-23,AMD,29.100000381469727
2019-06-24,AMD,29.260000228881836
2019-06-25,AMD,28.860000610351562
2019-06-26,AMD,29.920000076293945
2019-06-27,AMD,30.739999771118164
2019-06-28,AMD,30.3700008392334
2019-06-29,AMD,30.3700008392334
2019-06-30,AMD,30.3700008392334
2019-07-01,AMD,31.200000762939453
2019-07-02,AMD,31.239999771118164
2019-07-03,AMD,31.190000534057617
2019-07-04,AMD,31.190000534057617
2019-07-05,AMD,31.5
2019-07-06,AMD,31.5
2019-07-07,AMD,31.5
2019-07-08,AMD,32.040000915527344
2019-07-09,AMD,33.150001525878906
2019-07-10,AMD,33.790000915527344
2019-07-11,AMD,33.060001373291016
2019-07-12,AMD,33.209999084472656
2019-07-13,AMD,33.209999084472656
2019-07-14,AMD,33.209999084472656
2019-07-15,AMD,34.38999938964844
2019-07-16,AMD,33.849998474121094
2019-07-17,AMD,33.599998474121094
2019-07-18,AMD,33.0
2019-07-19,AMD,32.5099983215332
2019-07-20,AMD,32.5099983215332
2019-07-21,AMD,32.5099983215332
2019-07-22,AMD,32.849998474121094
2019-07-23,AMD,33.4900016784668
2019-07-24,AMD,34.11000061035156
2019-07-25,AMD,33.66999816894531
2019-07-26,AMD,34.02000045776367
2019-07-27,AMD,34.02000045776367
2019-07-28,AMD,34.02000045776367
2019-07-29,AMD,33.47999954223633
2019-07-30,AMD,33.869998931884766
2019-07-31,AMD,30.450000762939453
2019-08-01,AMD,29.860000610351562
2019-08-02,AMD,29.440000534057617
2019-08-03,AMD,29.440000534057617
2019-08-04,AMD,29.440000534057617
2019-08-05,AMD,27.989999771118164
2019-08-06,AMD,28.860000610351562
2019-08-07,AMD,29.190000534057617
2019-08-08,AMD,33.91999816894531
2019-08-09,AMD,34.189998626708984
2019-08-10,AMD,34.189998626708984
2019-08-11,AMD,34.189998626708984
2019-08-12,AMD,32.43000030517578
2019-08-13,AMD,32.11000061035156
2019-08-14,AMD,30.239999771118164
2019-08-15,AMD,29.670000076293945
2019-08-16,AMD,31.18000030517578
2019-08-17,AMD,31.18000030517578
2019-08-18,AMD,31.18000030517578
2019-08-19,AMD,31.479999542236328
2019-08-20,AMD,30.719999313354492
2019-08-21,AMD,31.700000762939453
2019-08-22,AMD,31.899999618530273
2019-08-23,AMD,29.540000915527344
2019-08-24,AMD,29.540000915527344
2019-08-25,AMD,29.540000915527344
2019-08-26,AMD,30.280000686645508
2019-08-27,AMD,30.200000762939453
2019-08-28,AMD,30.780000686645508
2019-08-29,AMD,31.450000762939453
2019-08-30,AMD,31.450000762939453
2019-08-31,AMD,31.450000762939453
2019-09-01,AMD,31.450000762939453
2019-09-02,AMD,31.450000762939453
2019-09-03,AMD,30.899999618530273
2019-09-04,AMD,30.950000762939453
2019-09-05,AMD,31.5
2019-09-06,AMD,30.559999465942383
2019-09-07,AMD,30.559999465942383
2019-09-08,AMD,30.559999465942383
2019-09-09,AMD,30.5
2019-09-10,AMD,30.229999542236328
2019-09-11,AMD,29.760000228881836
2019-09-12,AMD,30.209999084472656
2019-09-13,AMD,30.690000534057617
2019-09-14,AMD,30.690000534057617
2019-09-15,AMD,30.690000534057617
2019-09-16,AMD,30.829999923706055
2019-09-17,AMD,30.989999771118164
2019-09-18,AMD,30.420000076293945
2019-09-19,AMD,30.290000915527344
2019-09-20,AMD,30.049999237060547
2019-09-21,AMD,30.049999237060547
2019-09-22,AMD,30.049999237060547
2019-09-23,AMD,30.639999389648438
2019-09-24,AMD,29.520000457763672
2019-09-25,AMD,29.540000915527344
2019-09-26,AMD,29.469999313354492
2019-09-27,AMD,28.719999313354492
2019-09-28,AMD,28.719999313354492
2019-09-29,AMD,28.719999313354492
2019-09-30,AMD,28.989999771118164
2019-10-01,AMD,28.760000228881836
2019-10-02,AMD,28.309999465942383
2019-10-03,AMD,28.68000030517578
2019-10-04,AMD,29.010000228881836
2019-10-05,AMD,29.010000228881836
2019-10-06,AMD,29.010000228881836
2019-10-07,AMD,28.93000030517578
2019-10-08,AMD,28.229999542236328
2019-10-09,AMD,28.459999084472656
2019-10-10,AMD,28.3799991607666
2019-10-11,AMD,29.75
2019-10-12,AMD,29.75
2019-10-13,AMD,29.75
2019-10-14,AMD,30.530000686645508
2019-10-15,AMD,30.719999313354492
2019-10-16,AMD,30.809999465942383
2019-10-17,AMD,31.139999389648438
2019-10-18,AMD,30.969999313354492
2019-10-19,AMD,30.969999313354492
2019-10-20,AMD,30.969999313354492
2019-10-21,AMD,32.029998779296875
2019-10-22,AMD,31.510000228881836
2019-10-23,AMD,31.360000610351562
2019-10-24,AMD,31.719999313354492
2019-10-25,AMD,32.709999084472656
2019-10-26,AMD,32.709999084472656
2019-10-27,AMD,32.709999084472656
2019-10-28,AMD,33.689998626708984
2019-10-29,AMD,33.029998779296875
2019-10-30,AMD,33.130001068115234
2019-10-31,AMD,33.93000030517578
2019-11-01,AMD,34.88999938964844
2019-11-02,AMD,34.88999938964844
2019-11-03,AMD,34.88999938964844
2019-11-04,AMD,36.290000915527344
2019-11-05,AMD,36.150001525878906
2019-11-06,AMD,35.93000030517578
2019-11-07,AMD,36.279998779296875
2019-11-08,AMD,36.290000915527344
2019-11-09,AMD,36.290000915527344
2019-11-10,AMD,36.290000915527344
2019-11-11,AMD,36.310001373291016
2019-11-12,AMD,36.709999084472656
2019-11-13,AMD,37.52000045776367
2019-11-14,AMD,38.349998474121094
2019-11-15,AMD,38.560001373291016
2019-11-16,AMD,38.560001373291016
2019-11-17,AMD,38.560001373291016
2019-11-18,AMD,39.880001068115234
2019-11-19,AMD,41.290000915527344
2019-11-20,AMD,40.97999954223633
2019-11-21,AMD,39.52000045776367
2019-11-22,AMD,39.150001525878906
2019-11-23,AMD,39.150001525878906
2019-11-24,AMD,39.150001525878906
2019-11-25,AMD,39.790000915527344
2019-11-26,AMD,38.9900016784668
2019-11-27,AMD,39.40999984741211
2019-11-28,AMD,39.40999984741211
2019-11-29,AMD,39.150001525878906
2019-11-30,AMD,39.150001525878906
2019-12-01,AMD,39.150001525878906
2019-12-02,AMD,38.72999954223633
2019-12-03,AMD,38.900001525878906
2019-12-04,AMD,39.689998626708984
2019-12-05,AMD,39.619998931884766
2019-12-06,AMD,39.630001068115234
2019-12-07,AMD,39.630001068115234
2019-12-08,AMD,39.630001068115234
2019-12-09,AMD,38.93000030517578
2019-12-10,AMD,39.439998626708984
2019-12-11,AMD,39.470001220703125
2019-12-12,AMD,42.59000015258789
2019-12-13,AMD,41.150001525878906
2019-12-14,AMD,41.150001525878906
2019-12-15,AMD,41.150001525878906
2019-12-16,AMD,42.349998474121094
2019-12-17,AMD,42.77000045776367
2019-12-18,AMD,42.29999923706055
2019-12-19,AMD,42.83000183105469
2019-12-20,AMD,44.150001525878906
2019-12-21,AMD,44.150001525878906
2019-12-22,AMD,44.150001525878906
2019-12-23,AMD,45.459999084472656
2019-12-24,AMD,46.540000915527344
2019-12-25,AMD,46.540000915527344
2019-12-26,AMD,46.630001068115234
2019-12-27,AMD,46.18000030517578
2019-12-28,AMD,46.18000030517578
2019-12-29,AMD,46.18000030517578
2019-12-30,AMD,45.52000045776367
2019-12-31,AMD,45.86000061035156
2020-01-01,AMD,45.86000061035156
2020-01-02,AMD,49.099998474121094
2020-01-03,AMD,48.599998474121094
2020-01-04,AMD,48.599998474121094
2020-01-05,AMD,48.599998474121094
2020-01-06,AMD,48.38999938964844
2020-01-07,AMD,48.25
2020-01-08,AMD,47.83000183105469
2020-01-09,AMD,48.970001220703125
2020-01-10,AMD,48.16999816894531
2020-01-11,AMD,48.16999816894531
2020-01-12,AMD,48.16999816894531
2020-01-13,AMD,48.75
2020-01-14,AMD,48.209999084472656
2020-01-15,AMD,48.54999923706055
2020-01-16,AMD,49.77000045776367
2020-01-17,AMD,50.93000030517578
2020-01-18,AMD,50.93000030517578
2020-01-19,AMD,50.93000030517578
2020-01-20,AMD,50.93000030517578
2020-01-21,AMD,51.04999923706055
2020-01-22,AMD,51.43000030517578
2020-01-23,AMD,51.709999084472656
2020-01-24,AMD,50.349998474121094
2020-01-25,AMD,50.349998474121094
2020-01-26,AMD,50.349998474121094
2020-01-27,AMD,49.2599983215332
2020-01-28,AMD,50.529998779296875
2020-01-29,AMD,47.5099983215332
2020-01-30,AMD,48.779998779296875
2020-01-31,AMD,47.0
2020-02-01,AMD,47.0
2020-02-02,AMD,47.0
2020-02-03,AMD,48.02000045776367
2020-02-04,AMD,49.45000076293945
2020-02-05,AMD,49.84000015258789
2020-02-06,AMD,49.31999969482422
2020-02-07,AMD,49.72999954223633
2020-02-08,AMD,49.72999954223633
2020-02-09,AMD,49.72999954223633
2020-02-10,AMD,52.2599983215332
2020-02-11,AMD,53.79999923706055
2020-02-12,AMD,53.88999938964844
2020-02-13,AMD,54.529998779296875
2020-02-14,AMD,55.310001373291016
2020-02-15,AMD,55.310001373291016
2020-02-16,AMD,55.310001373291016
2020-02-17,AMD,55.310001373291016
2020-02-18,AMD,56.88999938964844
2020-02-19,AMD,58.900001525878906
2020-02-20,AMD,57.27000045776367
2020-02-21,AMD,53.279998779296875
2020-02-22,AMD,53.279998779296875
2020-02-23,AMD,53.279998779296875
2020-02-24,AMD,49.119998931884766
2020-02-25,AMD,47.56999969482422
2020-02-26,AMD,47.4900016784668
2020-02-27,AMD,44.0099983215332
2020-02-28,AMD,45.47999954223633
2020-02-29,AMD,45.47999954223633
2020-03-01,AMD,45.47999954223633
2020-03-02,AMD,47.459999084472656
2020-03-03,AMD,46.75
2020-03-04,AMD,50.11000061035156
2020-03-05,AMD,48.11000061035156
2020-03-06,AMD,48.59000015258789
2020-03-07,AMD,48.59000015258789
2020-03-08,AMD,48.59000015258789
2020-03-09,AMD,43.27000045776367
2020-03-10,AMD,45.380001068115234
2020-03-11,AMD,45.70000076293945
2020-03-12,AMD,39.0099983215332
2020-03-13,AMD,43.900001525878906
2020-03-14,AMD,43.900001525878906
2020-03-15,AMD,43.900001525878906
2020-03-16,AMD,38.709999084472656
2020-03-17,AMD,41.880001068115234
2020-03-18,AMD,39.119998931884766
2020-03-19,AMD,39.81999969482422
2020-03-20,AMD,39.61000061035156
2020-03-21,AMD,39.61000061035156
2020-03-22,AMD,39.61000061035156
2020-03-23,AMD,41.63999938964844
2020-03-24,AMD,46.220001220703125
2020-03-25,AMD,44.630001068115234
2020-03-26,AMD,47.5
2020-03-27,AMD,46.58000183105469
2020-03-28,AMD,46.58000183105469
2020-03-29,AMD,46.58000183105469
2020-03-30,AMD,47.86000061035156
2020-03-31,AMD,45.47999954223633
2020-04-01,AMD,43.65999984741211
2020-04-02,AMD,44.4900016784668
2020-04-03,AMD,42.59000015258789
2020-04-04,AMD,42.59000015258789
2020-04-05,AMD,42.59000015258789
2020-04-06,AMD,47.52000045776367
2020-04-07,AMD,47.560001373291016
2020-04-08,AMD,48.790000915527344
2020-04-09,AMD,48.380001068115234
2020-04-10,AMD,48.380001068115234
2020-04-11,AMD,48.380001068115234
2020-04-12,AMD,48.380001068115234
2020-04-13,AMD,50.939998626708984
2020-04-14,AMD,54.93000030517578
2020-04-15,AMD,54.9900016784668
2020-04-16,AMD,56.95000076293945
2020-04-17,AMD,56.599998474121094
2020-04-18,AMD,56.599998474121094
2020-04-19,AMD,56.599998474121094
2020-04-20,AMD,56.970001220703125
2020-04-21,AMD,52.91999816894531
2020-04-22,AMD,55.91999816894531
2020-04-23,AMD,55.900001525878906
2020-04-24,AMD,56.18000030517578
2020-04-25,AMD,56.18000030517578
2020-04-26,AMD,56.18000030517578
2020-04-27,AMD,56.4900016784668
2020-04-28,AMD,55.5099983215332
2020-04-29,AMD,53.65999984741211
2020-04-30,AMD,52.38999938964844
2020-05-01,AMD,49.880001068115234
2020-05-02,AMD,49.880001068115234
2020-05-03,AMD,49.880001068115234
2020-05-04,AMD,52.560001373291016
2020-05-05,AMD,52.189998626708984
2020-05-06,AMD,52.15999984741211
2020-05-07,AMD,51.95000076293945
2020-05-08,AMD,53.189998626708984
2020-05-09,AMD,53.189998626708984
2020-05-10,AMD,53.189998626708984
2020-05-11,AMD,55.7400016784668
2020-05-12,AMD,53.7599983215332
2020-05-13,AMD,52.18000030517578
2020-05-14,AMD,54.5099983215332
2020-05-15,AMD,54.20000076293945
2020-05-16,AMD,54.20000076293945
2020-05-17,AMD,54.20000076293945
2020-05-18,AMD,54.59000015258789
2020-05-19,AMD,55.470001220703125
2020-05-20,AMD,56.38999938964844
2020-05-21,AMD,54.650001525878906
2020-05-22,AMD,55.16999816894531
2020-05-23,AMD,55.16999816894531
2020-05-24,AMD,55.16999816894531
2020-05-25,AMD,55.16999816894531
2020-05-26,AMD,53.189998626708984
2020-05-27,AMD,52.7400016784668
2020-05-28,AMD,51.7400016784668
2020-05-29,AMD,53.79999923706055
2020-05-30,AMD,53.79999923706055
2020-05-31,AMD,53.79999923706055
2020-06-01,AMD,53.630001068115234
2020-06-02,AMD,53.540000915527344
2020-06-03,AMD,52.72999954223633
2020-06-04,AMD,52.630001068115234
2020-06-05,AMD,53.099998474121094
2020-06-06,AMD,53.099998474121094
2020-06-07,AMD,53.099998474121094
2020-06-08,AMD,52.970001220703125
2020-06-09,AMD,56.38999938964844
2020-06-10,AMD,57.439998626708984
2020-06-11,AMD,52.83000183105469
2020-06-12,AMD,53.5
2020-06-13,AMD,53.5
2020-06-14,AMD,53.5
2020-06-15,AMD,54.68000030517578
2020-06-16,AMD,54.459999084472656
2020-06-17,AMD,54.54999923706055
2020-06-18,AMD,54.040000915527344
2020-06-19,AMD,54.22999954223633
2020-06-20,AMD,54.22999954223633
2020-06-21,AMD,54.22999954223633
2020-06-22,AMD,54.7599983215332
2020-06-23,AMD,53.9900016784668
2020-06-24,AMD,52.38999938964844
2020-06-25,AMD,51.93000030517578
2020-06-26,AMD,50.099998474121094
2020-06-27,AMD,50.099998474121094
2020-06-28,AMD,50.099998474121094
2020-06-29,AMD,50.279998779296875
2020-06-30,AMD,52.61000061035156
2020-07-01,AMD,52.58000183105469
2020-07-02,AMD,52.34000015258789
2020-07-03,AMD,52.34000015258789
2020-07-04,AMD,52.34000015258789
2020-07-05,AMD,52.34000015258789
2020-07-06,AMD,53.400001525878906
2020-07-07,AMD,52.93000030517578
2020-07-08,AMD,53.43000030517578
2020-07-09,AMD,57.2599983215332
2020-07-10,AMD,55.880001068115234
2020-07-11,AMD,55.880001068115234
2020-07-12,AMD,55.880001068115234
2020-07-13,AMD,53.59000015258789
2020-07-14,AMD,54.720001220703125
2020-07-15,AMD,55.34000015258789
2020-07-16,AMD,54.91999816894531
2020-07-17,AMD,55.040000915527344
2020-07-18,AMD,55.040000915527344
2020-07-19,AMD,55.040000915527344
2020-07-20,AMD,57.459999084472656
2020-07-21,AMD,57.0
2020-07-22,AMD,61.790000915527344
2020-07-23,AMD,59.56999969482422
2020-07-24,AMD,69.4000015258789
2020-07-25,AMD,69.4000015258789
2020-07-26,AMD,69.4000015258789
2020-07-27,AMD,68.97000122070312
2020-07-28,AMD,67.61000061035156
2020-07-29,AMD,76.08999633789062
2020-07-30,AMD,78.19999694824219
2020-07-31,AMD,77.43000030517578
2020-08-01,AMD,77.43000030517578
2020-08-02,AMD,77.43000030517578
2020-08-03,AMD,77.66999816894531
2020-08-04,AMD,85.04000091552734
2020-08-05,AMD,85.30999755859375
2020-08-06,AMD,86.70999908447266
2020-08-07,AMD,84.8499984741211
2020-08-08,AMD,84.8499984741211
2020-08-09,AMD,84.8499984741211
2020-08-10,AMD,82.23999786376953
2020-08-11,AMD,76.87999725341797
2020-08-12,AMD,82.61000061035156
2020-08-13,AMD,81.83999633789062
2020-08-14,AMD,81.30000305175781
2020-08-15,AMD,81.30000305175781
2020-08-16,AMD,81.30000305175781
2020-08-17,AMD,82.41999816894531
2020-08-18,AMD,81.66000366210938
2020-08-19,AMD,81.08999633789062
2020-08-20,AMD,82.7699966430664
2020-08-21,AMD,83.80999755859375
2020-08-22,AMD,83.80999755859375
2020-08-23,AMD,83.80999755859375
2020-08-24,AMD,83.08000183105469
2020-08-25,AMD,86.3499984741211
2020-08-26,AMD,86.0199966430664
2020-08-27,AMD,83.80000305175781
2020-08-28,AMD,85.55000305175781
2020-08-29,AMD,85.55000305175781
2020-08-30,AMD,85.55000305175781
2020-08-31,AMD,90.81999969482422
2020-09-01,AMD,92.18000030517578
2020-09-02,AMD,90.22000122070312
2020-09-03,AMD,82.54000091552734
2020-09-04,AMD,82.01000213623047
2020-09-05,AMD,82.01000213623047
2020-09-06,AMD,82.01000213623047
2020-09-07,AMD,82.01000213623047
2020-09-08,AMD,78.69000244140625
2020-09-09,AMD,81.91000366210938
2020-09-10,AMD,78.9800033569336
2020-09-11,AMD,76.33999633789062
2020-09-12,AMD,76.33999633789062
