Date,Symbol,Close
18/2/2021,AAPL,126.5777817
19/2/2021,AAPL,126.7338943
20/2/2021,AAPL,125.4750392
21/2/2021,AAPL,124.216184
22/2/2021,AAPL,122.9573288
23/2/2021,AAPL,122.820755
24/2/2021,AAPL,122.3230515
25/2/2021,AAPL,118.0683365
26/2/2021,AAPL,118.3318253
27/2/2021,AAPL,120.455925
28/2/2021,AAPL,122.5800247
1/3/2021,AAPL,124.7041245
2/3/2021,AAPL,122.0986023
3/3/2021,AAPL,119.1125107
4/3/2021,AAPL,117.2290802
5/3/2021,AAPL,118.4879608
6/3/2021,AAPL,116.8420207
7/3/2021,AAPL,115.1960805
8/3/2021,AAPL,113.5501404
9/3/2021,AAPL,118.1659164
10/3/2021,AAPL,117.0827255
11/3/2021,AAPL,119.0149231
12/3/2021,AAPL,118.1073761
13/3/2021,AAPL,119.0702108
14/3/2021,AAPL,120.0330455
15/3/2021,AAPL,120.9958801
16/3/2021,AAPL,122.5377121
17/3/2021,AAPL,121.7472992
18/3/2021,AAPL,117.6194534
19/3/2021,AAPL,117.0924606
20/3/2021,AAPL,118.1984329
21/3/2021,AAPL,119.3044052
22/3/2021,AAPL,120.4103775
23/3/2021,AAPL,119.5808945
24/3/2021,AAPL,117.1900558
25/3/2021,AAPL,117.6779861
26/3/2021,AAPL,118.2830124
27/3/2021,AAPL,118.3415731
28/3/2021,AAPL,118.4001338
29/3/2021,AAPL,118.4586945
30/3/2021,AAPL,117.0046463
31/3/2021,AAPL,119.2003174
1/4/2021,AAPL,120.0298004
2/4/2021,AAPL,120.7372952
3/4/2021,AAPL,121.4447899
4/4/2021,AAPL,122.1522846
5/4/2021,AAPL,122.8597794
6/4/2021,AAPL,123.1622849
7/4/2021,AAPL,124.8114853
8/4/2021,AAPL,127.2120743
9/4/2021,AAPL,129.7883453
10/4/2021,AAPL,129.2158407
11/4/2021,AAPL,128.643336
12/4/2021,AAPL,128.0708313
13/4/2021,AAPL,131.1837311
14/4/2021,AAPL,128.8417664
15/4/2021,AAPL,131.2520752
16/4/2021,AAPL,130.9203186
17/4/2021,AAPL,131.14151
18/4/2021,AAPL,131.3627014
19/4/2021,AAPL,131.5838928
20/4/2021,AAPL,129.8956451
21/4/2021,AAPL,130.2762299
22/4/2021,AAPL,128.7539063
23/4/2021,AAPL,131.0764465
24/4/2021,AAPL,131.2065684
25/4/2021,AAPL,131.3366903
26/4/2021,AAPL,131.4668121
27/4/2021,AAPL,131.1447449
28/4/2021,AAPL,130.3543243
29/4/2021,AAPL,130.2567139
30/4/2021,AAPL,128.2855225
1/5/2021,AAPL,128.6368205
2/5/2021,AAPL,128.9881185
3/5/2021,AAPL,129.3394165
4/5/2021,AAPL,124.7627029
5/5/2021,AAPL,125.0066605
6/5/2021,AAPL,126.6070404
7/5/2021,AAPL,127.2815247
8/5/2021,AAPL,126.1867167
9/5/2021,AAPL,125.0919088
10/5/2021,AAPL,123.9971008
11/5/2021,AAPL,123.0782318
12/5/2021,AAPL,120.0088654
13/5/2021,AAPL,122.1593781
14/5/2021,AAPL,124.5835953
15/5/2021,AAPL,124.1991069
16/5/2021,AAPL,123.8146184
17/5/2021,AAPL,123.43013
18/5/2021,AAPL,122.0420609
19/5/2021,AAPL,121.8856735
20/5/2021,AAPL,124.4467392
21/5/2021,AAPL,122.609024
22/5/2021,AAPL,123.1531677
23/5/2021,AAPL,123.6973114
24/5/2021,AAPL,124.2414551
25/5/2021,AAPL,124.0459671
26/5/2021,AAPL,123.9971008
27/5/2021,AAPL,122.4623871
28/5/2021,AAPL,121.8074646
29/5/2021,AAPL,121.7268181
30/5/2021,AAPL,121.6461716
31/5/2021,AAPL,121.5655251
1/6/2021,AAPL,121.4848785
2/6/2021,AAPL,122.2473602
3/6/2021,AAPL,120.761528
4/6/2021,AAPL,123.0586853
5/6/2021,AAPL,123.0619431
6/6/2021,AAPL,123.0652008
7/6/2021,AAPL,123.0684586
8/6/2021,AAPL,123.8895493
9/6/2021,AAPL,124.2707901
10/6/2021,AAPL,123.2737427
11/6/2021,AAPL,124.4858475
12/6/2021,AAPL,125.505717
13/6/2021,AAPL,126.5255864
14/6/2021,AAPL,127.5454559
15/6/2021,AAPL,126.7243576
16/6/2021,AAPL,127.2228775
17/6/2021,AAPL,128.825943
18/6/2021,AAPL,127.5259018
19/6/2021,AAPL,128.1254425
20/6/2021,AAPL,128.7249832
21/6/2021,AAPL,129.3245239
22/6/2021,AAPL,130.9667053
23/6/2021,AAPL,130.6930237
24/6/2021,AAPL,130.4095764
25/6/2021,AAPL,130.1163025
26/6/2021,AAPL,130.6604411
27/6/2021,AAPL,131.2045797
28/6/2021,AAPL,131.7487183
29/6/2021,AAPL,133.263916
30/6/2021,AAPL,133.879715
1/7/2021,AAPL,134.182785
2/7/2021,AAPL,136.8122406
3/7/2021,AAPL,137.3156548
4/7/2021,AAPL,137.8190689
5/7/2021,AAPL,138.3224831
6/7/2021,AAPL,138.8258972
7/7/2021,AAPL,141.3186035
8/7/2021,AAPL,140.0184937
9/7/2021,AAPL,141.8464203
10/7/2021,AAPL,141.6476644
11/7/2021,AAPL,141.4489085
12/7/2021,AAPL,141.2501526
13/7/2021,AAPL,142.3645325
14/7/2021,AAPL,145.7955627
15/7/2021,AAPL,145.1406097
16/7/2021,AAPL,143.0976105
17/7/2021,AAPL,141.8138224
18/7/2021,AAPL,140.5300344
19/7/2021,AAPL,139.2462463
20/7/2021,AAPL,142.8630066
21/7/2021,AAPL,142.1298981
22/7/2021,AAPL,143.4983978
23/7/2021,AAPL,145.2188263
24/7/2021,AAPL,145.3589325
25/7/2021,AAPL,145.4990387
26/7/2021,AAPL,145.6391449
27/7/2021,AAPL,143.4690704
28/7/2021,AAPL,141.7193298
29/7/2021,AAPL,142.3645325
30/7/2021,AAPL,142.5795288
31/7/2021,AAPL,142.46875
1/8/2021,AAPL,142.3579712
2/8/2021,AAPL,142.2471924
3/8/2021,AAPL,144.0457916
4/8/2021,AAPL,143.6450195
5/8/2021,AAPL,143.7525787
6/8/2021,AAPL,143.0672607
7/8/2021,AAPL,143.0509491
8/8/2021,AAPL,143.0346375
9/8/2021,AAPL,143.0183258
10/8/2021,AAPL,142.5386353
11/8/2021,AAPL,142.7931671
12/8/2021,AAPL,145.7594604
13/8/2021,AAPL,145.9650574
14/8/2021,AAPL,146.6242371
15/8/2021,AAPL,147.2834167
16/8/2021,AAPL,147.9425964
17/8/2021,AAPL,147.032135
18/8/2021,AAPL,143.2826843
19/8/2021,AAPL,143.615509
20/8/2021,AAPL,145.0741577
21/8/2021,AAPL,145.5701752
22/8/2021,AAPL,146.0661926
23/8/2021,AAPL,146.5622101
24/8/2021,AAPL,146.4740906
25/8/2021,AAPL,145.2405853
26/8/2021,AAPL,144.4378357
27/8/2021,AAPL,145.4755707
28/8/2021,AAPL,146.9505615
29/8/2021,AAPL,148.4255524
30/8/2021,AAPL,149.9005432
31/8/2021,AAPL,148.6376038
1/9/2021,AAPL,149.30336
2/9/2021,AAPL,150.4194031
3/9/2021,AAPL,151.0557098
4/9/2021,AAPL,151.6406441
5/9/2021,AAPL,152.2255783
6/9/2021,AAPL,152.8105125
7/9/2021,AAPL,153.3954468
8/9/2021,AAPL,151.8487091
9/9/2021,AAPL,150.8305664
10/9/2021,AAPL,145.8377686
11/9/2021,AAPL,146.0270386
12/9/2021,AAPL,146.2163086
13/9/2021,AAPL,146.4055786
14/9/2021,AAPL,145.0056
15/9/2021,AAPL,145.8965302
16/9/2021,AAPL,145.6615906
17/9/2021,AAPL,142.9889679
18/9/2021,AAPL,141.9708354
19/9/2021,AAPL,140.9527028
20/9/2021,AAPL,139.9345703
21/9/2021,AAPL,140.4142761
22/9/2021,AAPL,142.7834015
23/9/2021,AAPL,143.7427826
24/9/2021,AAPL,143.8308868
25/9/2021,AAPL,143.3250783
26/9/2021,AAPL,142.8192698
27/9/2021,AAPL,142.3134613
28/9/2021,AAPL,138.9262238
29/9/2021,AAPL,139.8268585
30/9/2021,AAPL,138.5248566
1/10/2021,AAPL,139.6506653
2/10/2021,AAPL,138.5052643
3/10/2021,AAPL,137.3598633
4/10/2021,AAPL,136.2144623
5/10/2021,AAPL,138.1430511
6/10/2021,AAPL,139.0143433
7/10/2021,AAPL,140.2772217
8/10/2021,AAPL,139.895401
9/10/2021,AAPL,139.8660278
10/10/2021,AAPL,139.8366547
11/10/2021,AAPL,139.8072815
12/10/2021,AAPL,138.5346375
13/10/2021,AAPL,137.9472656
14/10/2021,AAPL,140.7373352
15/10/2021,AAPL,141.7946167
16/10/2021,AAPL,142.3526306
17/10/2021,AAPL,142.9106445
18/10/2021,AAPL,143.4686584
19/10/2021,AAPL,145.6321869
20/10/2021,AAPL,146.1216583
21/10/2021,AAPL,146.3370667
22/10/2021,AAPL,145.5636444
23/10/2021,AAPL,145.5473277
24/10/2021,AAPL,145.5310109
25/10/2021,AAPL,145.5146942
26/10/2021,AAPL,146.1804199
27/10/2021,AAPL,145.7202911
28/10/2021,AAPL,149.3620758
29/10/2021,AAPL,146.6503143
30/10/2021,AAPL,146.3762105
31/10/2021,AAPL,146.1021067
1/11/2021,AAPL,145.8280029
2/11/2021,AAPL,146.8657074
3/11/2021,AAPL,148.3047791
4/11/2021,AAPL,147.7859039
5/11/2021,AAPL,148.3153687
6/11/2021,AAPL,148.0408427
7/11/2021,AAPL,147.7663167
8/11/2021,AAPL,147.4917908
9/11/2021,AAPL,147.8545837
10/11/2021,AAPL,145.0212097
11/11/2021,AAPL,144.9721832
12/11/2021,AAPL,147.0506287
13/11/2021,AAPL,147.0539042
14/11/2021,AAPL,147.0571798
15/11/2021,AAPL,147.0604553
16/11/2021,AAPL,148.0408325
17/11/2021,AAPL,150.4820709
18/11/2021,AAPL,154.7762146
19/11/2021,AAPL,157.4037018
20/11/2021,AAPL,157.5572917
21/11/2021,AAPL,157.7108816
22/11/2021,AAPL,157.8644714
23/11/2021,AAPL,158.2468109
24/11/2021,AAPL,158.766449
25/11/2021,AAPL,156.2516937
26/11/2021,AAPL,153.7369385
27/11/2021,AAPL,154.8578898
28/11/2021,AAPL,155.9788411
29/11/2021,AAPL,157.0997925
30/11/2021,AAPL,162.0605774
1/12/2021,AAPL,161.5409851
2/12/2021,AAPL,160.550766
3/12/2021,AAPL,158.6684265
4/12/2021,AAPL,159.8056895
5/12/2021,AAPL,160.9429525
6/12/2021,AAPL,162.0802155
7/12/2021,AAPL,167.8253632
8/12/2021,AAPL,171.648941
9/12/2021,AAPL,171.1391296
10/12/2021,AAPL,175.9333038
11/12/2021,AAPL,174.7208862
12/12/2021,AAPL,173.5084686
13/12/2021,AAPL,172.296051
14/12/2021,AAPL,170.91362
15/12/2021,AAPL,175.7862244
16/12/2021,AAPL,168.8842163
17/12/2021,AAPL,167.7861481
18/12/2021,AAPL,167.3318939
19/12/2021,AAPL,166.8776398
20/12/2021,AAPL,166.4233856
21/12/2021,AAPL,169.5999298
22/12/2021,AAPL,172.197998
23/12/2021,AAPL,172.8254547
24/12/2021,AAPL,173.8181076
25/12/2021,AAPL,174.8107605
26/12/2021,AAPL,175.8034134
27/12/2021,AAPL,176.7960663
28/12/2021,AAPL,175.776413
29/12/2021,AAPL,175.8646545
30/12/2021,AAPL,174.7077942
31/12/2021,AAPL,174.0901489
1/1/2022,AAPL,175.5411428
2/1/2022,AAPL,176.9921366
3/1/2022,AAPL,178.4431305
4/1/2022,AAPL,176.1784058
5/1/2022,AAPL,171.4920502
6/1/2022,AAPL,168.629303
7/1/2022,AAPL,168.7959747
8/1/2022,AAPL,168.8025055
9/1/2022,AAPL,168.8090363
10/1/2022,AAPL,168.815567
11/1/2022,AAPL,171.648941
12/1/2022,AAPL,172.0901184
13/1/2022,AAPL,168.815567
14/1/2022,AAPL,169.6783447
15/1/2022,AAPL,168.8768616
16/1/2022,AAPL,168.0753784
17/1/2022,AAPL,167.2738953
18/1/2022,AAPL,166.4724121
19/1/2022,AAPL,162.9723663
20/1/2022,AAPL,161.2861023
21/1/2022,AAPL,159.2272491
22/1/2022,AAPL,158.9690653
23/1/2022,AAPL,158.7108816
24/1/2022,AAPL,158.4526978
25/1/2022,AAPL,156.6488037
26/1/2022,AAPL,156.5605316
27/1/2022,AAPL,156.0997467
28/1/2022,AAPL,166.9920197
29/1/2022,AAPL,168.4462941
30/1/2022,AAPL,169.9005686
31/1/2022,AAPL,171.3548431
1/2/2022,AAPL,171.1881561
2/2/2022,AAPL,172.3940887
3/2/2022,AAPL,169.5116882
4/2/2022,AAPL,169.2269897
5/2/2022,AAPL,168.9881287
6/2/2022,AAPL,168.7492676
7/2/2022,AAPL,168.5104065
8/2/2022,AAPL,171.6222076
9/2/2022,AAPL,173.045639
10/2/2022,AAPL,168.9619446
11/2/2022,AAPL,165.5457764
12/2/2022,AAPL,165.6243235
13/2/2022,AAPL,165.7028707
14/2/2022,AAPL,165.7814178
15/2/2022,AAPL,169.6196136
16/2/2022,AAPL,169.3840637
17/2/2022,AAPL,165.7814178
18/2/2022,AAPL,164.2303925
19/2/2022,AAPL,163.4990578
20/2/2022,AAPL,162.7677231
21/2/2022,AAPL,162.0363884
22/2/2022,AAPL,161.3050537
23/2/2022,AAPL,157.1330414
24/2/2022,AAPL,159.7540436
25/2/2022,AAPL,161.8253632
26/2/2022,AAPL,161.9136963
27/2/2022,AAPL,162.0020294
28/2/2022,AAPL,162.0903625
1/3/2022,AAPL,160.2056122
2/3/2022,AAPL,163.5039825
3/3/2022,AAPL,163.1800079
4/3/2022,AAPL,160.1761627
5/3/2022,AAPL,158.9098307
6/3/2022,AAPL,157.6434987
7/3/2022,AAPL,156.3771667
8/3/2022,AAPL,154.5512695
9/3/2022,AAPL,159.9602051
10/3/2022,AAPL,155.611496
11/3/2022,AAPL,151.8910217
12/3/2022,AAPL,150.5461629
13/3/2022,AAPL,149.2013041
14/3/2022,AAPL,147.8564453
15/3/2022,AAPL,152.2444
16/3/2022,AAPL,156.6618347
17/3/2022,AAPL,157.6729584
18/3/2022,AAPL,160.9712677
19/3/2022,AAPL,161.4293874
20/3/2022,AAPL,161.8875071
21/3/2022,AAPL,162.3456268
22/3/2022,AAPL,165.7224731
23/3/2022,AAPL,167.0870056
24/3/2022,AAPL,170.8761902
25/3/2022,AAPL,171.5142365
26/3/2022,AAPL,171.8021901
27/3/2022,AAPL,172.0901438
28/3/2022,AAPL,172.3780975
29/3/2022,AAPL,175.6764374
30/3/2022,AAPL,174.5082703
31/3/2022,AAPL,171.40625
1/4/2022,AAPL,171.1117706
2/4/2022,AAPL,172.4631704
3/4/2022,AAPL,173.8145701
4/4/2022,AAPL,175.1659698
5/4/2022,AAPL,171.8479767
6/4/2022,AAPL,168.6772461
7/4/2022,AAPL,168.9815826
8/4/2022,AAPL,166.9691925
9/4/2022,AAPL,165.549057
10/4/2022,AAPL,164.1289215
11/4/2022,AAPL,162.708786
12/4/2022,AAPL,164.583786
13/4/2022,AAPL,167.2735138
14/4/2022,AAPL,162.2572327
15/4/2022,AAPL,162.2032509
16/4/2022,AAPL,162.1492691
17/4/2022,AAPL,162.0952873
18/4/2022,AAPL,162.0413055
19/4/2022,AAPL,164.3285675
20/4/2022,AAPL,164.1616516
21/4/2022,AAPL,163.3665009
22/4/2022,AAPL,158.8214874
23/4/2022,AAPL,159.1781565
24/4/2022,AAPL,159.5348256
25/4/2022,AAPL,159.8914948
26/4/2022,AAPL,153.9230347
27/4/2022,AAPL,153.6972504
28/4/2022,AAPL,160.6375275
29/4/2022,AAPL,154.7574158
30/4/2022,AAPL,154.8588613
1/5/2022,AAPL,154.9603068
2/5/2022,AAPL,155.0617523
3/5/2022,AAPL,156.5538635
4/5/2022,AAPL,162.973877
5/5/2022,AAPL,153.8936157
6/5/2022,AAPL,154.621048
7/5/2022,AAPL,152.9104767
8/5/2022,AAPL,151.1999054
9/5/2022,AAPL,149.4893341
10/5/2022,AAPL,151.8979034
11/5/2022,AAPL,144.0233154
12/5/2022,AAPL,140.1499329
13/5/2022,AAPL,144.6230316
14/5/2022,AAPL,144.1085307
15/5/2022,AAPL,143.5940297
16/5/2022,AAPL,143.0795288
17/5/2022,AAPL,146.7170105
18/5/2022,AAPL,138.4393311
19/5/2022,AAPL,135.0279999
20/5/2022,AAPL,135.2639313
21/5/2022,AAPL,137.0728404
22/5/2022,AAPL,138.8817495
23/5/2022,AAPL,140.6906586
24/5/2022,AAPL,137.9870911
25/5/2022,AAPL,138.1444244
26/5/2022,AAPL,141.3492889
27/5/2022,AAPL,147.1102448
28/5/2022,AAPL,146.9136276
29/5/2022,AAPL,146.7170105
30/5/2022,AAPL,146.5203934
31/5/2022,AAPL,146.3237762
1/6/2022,AAPL,146.1959686
2/6/2022,AAPL,148.6537018
3/6/2022,AAPL,142.9222412
4/6/2022,AAPL,143.1713003
5/6/2022,AAPL,143.4203593
6/6/2022,AAPL,143.6694183
7/6/2022,AAPL,146.1959686
8/6/2022,AAPL,145.4586639
9/6/2022,AAPL,140.2285614
10/6/2022,AAPL,134.8117371
11/6/2022,AAPL,133.0913137
12/6/2022,AAPL,131.3708903
13/6/2022,AAPL,129.6504669
14/6/2022,AAPL,130.5155792
15/6/2022,AAPL,133.1404419
16/6/2022,AAPL,127.8612289
17/6/2022,AAPL,129.3358765
18/6/2022,AAPL,130.395153
19/6/2022,AAPL,131.4544296
20/6/2022,AAPL,132.5137062
21/6/2022,AAPL,133.5729828
22/6/2022,AAPL,133.0618134
23/6/2022,AAPL,135.9324799
24/6/2022,AAPL,139.265152
25/6/2022,AAPL,139.265152
26/6/2022,AAPL,139.265152
27/6/2022,AAPL,139.265152
28/6/2022,AAPL,135.1165161
29/6/2022,AAPL,136.876236
30/6/2022,AAPL,134.4086456
1/7/2022,AAPL,136.5812683
2/7/2022,AAPL,137.2276573
3/7/2022,AAPL,137.8740463
4/7/2022,AAPL,138.5204353
5/7/2022,AAPL,139.1668243
6/7/2022,AAPL,140.5038147
7/7/2022,AAPL,143.8758698
8/7/2022,AAPL,144.554184
9/7/2022,AAPL,143.8430786
10/7/2022,AAPL,143.1319733
11/7/2022,AAPL,142.4208679
12/7/2022,AAPL,143.3941498
13/7/2022,AAPL,143.0303802
14/7/2022,AAPL,145.9600067
15/7/2022,AAPL,147.6312561
16/7/2022,AAPL,146.6154124
17/7/2022,AAPL,145.5995687
18/7/2022,AAPL,144.583725
19/7/2022,AAPL,148.4472046
20/7/2022,AAPL,150.4527588
21/7/2022,AAPL,152.7236938
22/7/2022,AAPL,151.4850159
23/7/2022,AAPL,151.1114349
24/7/2022,AAPL,150.737854
25/7/2022,AAPL,150.3642731
26/7/2022,AAPL,149.0370789
27/7/2022,AAPL,154.1393433
28/7/2022,AAPL,154.6898956
29/7/2022,AAPL,159.7626648
30/7/2022,AAPL,159.434962
31/7/2022,AAPL,159.1072591
1/8/2022,AAPL,158.7795563
2/8/2022,AAPL,157.3049316
3/8/2022,AAPL,163.3214569
4/8/2022,AAPL,163.0068817
5/8/2022,AAPL,162.7804565
6/8/2022,AAPL,162.6229451
7/8/2022,AAPL,162.4654338
8/8/2022,AAPL,162.3079224
9/8/2022,AAPL,162.357132
10/8/2022,AAPL,166.6099854
11/8/2022,AAPL,165.8716278
12/8/2022,AAPL,169.4255676
13/8/2022,AAPL,169.7832489
14/8/2022,AAPL,170.1409302
15/8/2022,AAPL,170.4986115
16/8/2022,AAPL,170.3411102
17/8/2022,AAPL,171.8374634
18/8/2022,AAPL,171.4436798
19/8/2022,AAPL,168.854599
20/8/2022,AAPL,167.5583852
21/8/2022,AAPL,166.2621714
22/8/2022,AAPL,164.9659576
23/8/2022,AAPL,164.6312256
24/8/2022,AAPL,164.9265442
25/8/2022,AAPL,167.3877563
26/8/2022,AAPL,161.0773315
27/8/2022,AAPL,160.3422699
28/8/2022,AAPL,159.6072083
29/8/2022,AAPL,158.8721466
30/8/2022,AAPL,156.4405365
31/8/2022,AAPL,154.7767944
1/9/2022,AAPL,155.5053101
2/9/2022,AAPL,153.3886871
3/9/2022,AAPL,153.073658
4/9/2022,AAPL,152.7586288
5/9/2022,AAPL,152.4435997
6/9/2022,AAPL,152.1285706
7/9/2022,AAPL,153.5363617
8/9/2022,AAPL,152.0596619
9/9/2022,AAPL,154.9244232
10/9/2022,AAPL,156.9130402
11/9/2022,AAPL,158.9016571
12/9/2022,AAPL,160.890274
13/9/2022,AAPL,151.4493103
14/9/2022,AAPL,152.8964844
15/9/2022,AAPL,150.0021667
16/9/2022,AAPL,148.3580933
17/9/2022,AAPL,149.5985158
18/9/2022,AAPL,150.8389384
19/9/2022,AAPL,152.079361
20/9/2022,AAPL,154.4617462
21/9/2022,AAPL,151.3311768
22/9/2022,AAPL,150.366394
23/9/2022,AAPL,148.0922852
24/9/2022,AAPL,148.2038625
25/9/2022,AAPL,148.3154399
26/9/2022,AAPL,148.4270172
27/9/2022,AAPL,149.4016266
28/9/2022,AAPL,147.5114746
29/9/2022,AAPL,140.2658386
30/9/2022,AAPL,136.0523376
1/10/2022,AAPL,137.446991
2/10/2022,AAPL,138.8416443
3/10/2022,AAPL,140.2362976
4/10/2022,AAPL,143.8295898
5/10/2022,AAPL,144.1249084
6/10/2022,AAPL,143.1699982
7/10/2022,AAPL,137.9129944
8/10/2022,AAPL,138.021286
9/10/2022,AAPL,138.1295776
10/10/2022,AAPL,138.2378693
11/10/2022,AAPL,136.8202209
12/10/2022,AAPL,136.1902008
13/10/2022,AAPL,140.7679291
14/10/2022,AAPL,136.2295837
15/10/2022,AAPL,137.5520274
16/10/2022,AAPL,138.874471
17/10/2022,AAPL,140.1969147
18/10/2022,AAPL,141.516098
19/10/2022,AAPL,141.6243896
20/10/2022,AAPL,141.1617126
21/10/2022,AAPL,144.9814148
22/10/2022,AAPL,145.6967875
23/10/2022,AAPL,146.4121602
24/10/2022,AAPL,147.127533
25/10/2022,AAPL,149.9726105
26/10/2022,AAPL,147.0290985
27/10/2022,AAPL,142.5498199
28/10/2022,AAPL,153.3197784
29/10/2022,AAPL,152.5322113
30/10/2022,AAPL,151.7446442
31/10/2022,AAPL,150.957077
1/11/2022,AAPL,148.3088684
2/11/2022,AAPL,142.7762451
3/11/2022,AAPL,136.7218018
4/11/2022,AAPL,136.4555664
5/11/2022,AAPL,136.6330566
6/11/2022,AAPL,136.8105469
7/11/2022,AAPL,136.9880371
8/11/2022,AAPL,137.5599365
9/11/2022,AAPL,132.9943542
10/11/2022,AAPL,144.8274536
11/11/2022,AAPL,147.6181183
12/11/2022,AAPL,147.1513672
13/11/2022,AAPL,146.6846161
14/11/2022,AAPL,146.217865
15/11/2022,AAPL,147.9533539
16/11/2022,AAPL,146.7207489
17/11/2022,AAPL,148.6239319
18/11/2022,AAPL,149.1860046
19/11/2022,AAPL,148.1078695
20/11/2022,AAPL,147.0297343
21/11/2022,AAPL,145.9515991
22/11/2022,AAPL,148.0914307
23/11/2022,AAPL,148.9690552
24/11/2022,AAPL,147.5096436
25/11/2022,AAPL,146.0502319
26/11/2022,AAPL,144.7716014
27/11/2022,AAPL,143.4929708
28/11/2022,AAPL,142.2143402
29/11/2022,AAPL,139.2067413
30/11/2022,AAPL,145.971344
1/12/2022,AAPL,146.2474518
2/12/2022,AAPL,145.7544098
3/12/2022,AAPL,145.3665466
4/12/2022,AAPL,144.9786835
5/12/2022,AAPL,144.5908203
6/12/2022,AAPL,140.9225464
7/12/2022,AAPL,138.9799652
8/12/2022,AAPL,140.666153
9/12/2022,AAPL,140.1829834
10/12/2022,AAPL,140.9488525
11/12/2022,AAPL,141.7147217
12/12/2022,AAPL,142.4805908
13/12/2022,AAPL,143.4469452
14/12/2022,AAPL,141.2183838
15/12/2022,AAPL,134.6017151
16/12/2022,AAPL,132.6393585
17/12/2022,AAPL,131.9359487
18/12/2022,AAPL,131.2325389
19/12/2022,AAPL,130.529129
20/12/2022,AAPL,130.4600983
21/12/2022,AAPL,133.5663147
22/12/2022,AAPL,130.3910675
23/12/2022,AAPL,130.0262146
24/12/2022,AAPL,129.5750732
25/12/2022,AAPL,129.1239319
26/12/2022,AAPL,128.6727905
27/12/2022,AAPL,128.2216492
28/12/2022,AAPL,124.2871552
29/12/2022,AAPL,127.8075104
30/12/2022,AAPL,128.1230469
31/12/2022,AAPL,126.9249439
1/1/2023,AAPL,125.726841
2/1/2023,AAPL,124.528738
3/1/2023,AAPL,123.3306351
4/1/2023,AAPL,124.6027069
5/1/2023,AAPL,123.2813339
6/1/2023,AAPL,127.8173676
7/1/2023,AAPL,127.9915771
8/1/2023,AAPL,128.1657867
9/1/2023,AAPL,128.3399963
10/1/2023,AAPL,128.911911
11/1/2023,AAPL,131.6335602
12/1/2023,AAPL,131.5546722
13/1/2023,AAPL,132.8858795
14/1/2023,AAPL,133.1767807
15/1/2023,AAPL,133.4676819
16/1/2023,AAPL,133.7585831
17/1/2023,AAPL,134.0494843
18/1/2023,AAPL,133.3296204
19/1/2023,AAPL,133.3887939
20/1/2023,AAPL,135.9526215
21/1/2023,AAPL,137.0176086
22/1/2023,AAPL,138.0825958
23/1/2023,AAPL,139.147583
24/1/2023,AAPL,140.5478363
25/1/2023,AAPL,139.887146
26/1/2023,AAPL,141.9579773
27/1/2023,AAPL,143.9005585
28/1/2023,AAPL,142.9374797
29/1/2023,AAPL,141.9744008
30/1/2023,AAPL,141.011322
31/1/2023,AAPL,142.2833405
1/2/2023,AAPL,143.4074707
2/2/2023,AAPL,148.7225647
3/2/2023,AAPL,152.3513489
4/2/2023,AAPL,151.440862
5/2/2023,AAPL,150.5303752
6/2/2023,AAPL,149.6198883
7/2/2023,AAPL,152.4992676
8/2/2023,AAPL,149.8072357
9/2/2023,AAPL,148.7718201
10/2/2023,AAPL,149.1372528
11/2/2023,AAPL,150.0721893
12/2/2023,AAPL,151.0071259
13/2/2023,AAPL,151.9420624
14/2/2023,AAPL,151.3001099
15/2/2023,AAPL,153.4036713
16/2/2023,AAPL,151.803772
17/2/2023,AAPL,150.6581573
18/2/2023,AAPL,149.6532745
19/2/2023,AAPL,148.6483917
20/2/2023,AAPL,147.6435089
21/2/2023,AAPL,146.6386261
22/2/2023,AAPL,147.063324
23/2/2023,AAPL,147.547226
24/2/2023,AAPL,144.8905792
25/2/2023,AAPL,145.2889201
26/2/2023,AAPL,145.6872609
27/2/2023,AAPL,146.0856018
28/2/2023,AAPL,145.5818787
1/3/2023,AAPL,143.5079498
2/3/2023,AAPL,144.1004791
3/3/2023,AAPL,149.1570129
4/3/2023,AAPL,150.078771
5/3/2023,AAPL,151.000529
6/3/2023,AAPL,151.922287
7/3/2023,AAPL,149.7199554
8/3/2023,AAPL,150.9741821
9/3/2023,AAPL,148.7224731
10/3/2023,AAPL,146.6584015
11/3/2023,AAPL,147.3069153
12/3/2023,AAPL,147.9554291
13/3/2023,AAPL,148.6039429
14/3/2023,AAPL,150.6976624
15/3/2023,AAPL,151.0926971
16/3/2023,AAPL,153.9172516
17/3/2023,AAPL,153.077774
18/3/2023,AAPL,153.8678538
19/3/2023,AAPL,154.6579336
20/3/2023,AAPL,155.4480133
21/3/2023,AAPL,157.3047333
22/3/2023,AAPL,155.8726807
23/3/2023,AAPL,156.9590454
24/3/2023,AAPL,158.2626801
25/3/2023,AAPL,157.6141612
26/3/2023,AAPL,156.9656423
27/3/2023,AAPL,156.3171234
28/3/2023,AAPL,155.6948853
29/3/2023,AAPL,158.7762146
30/3/2023,AAPL,160.3464813
31/3/2023,AAPL,162.8549805
1/4/2023,AAPL,163.2730764
2/4/2023,AAPL,163.6911723
3/4/2023,AAPL,164.1092682
4/4/2023,AAPL,163.575943
5/4/2023,AAPL,161.729126
6/4/2023,AAPL,162.617981
7/4/2023,AAPL,161.9686317
8/4/2023,AAPL,161.3192825
9/4/2023,AAPL,160.6699333
